Id,Sales
33024,4006.838618319086
33025,4006.838618319086
33026,4006.838618319086
33027,4492.5143458670755
33028,4492.5143458670755
33029,4492.5143458670755
33030,4492.5143458670755
33031,4492.5143458670755
33032,4492.5143458670755
33033,4492.5143458670755
33034,4795.096398277448
33035,4795.096398277448
33036,4795.096398277448
33037,4795.096398277448
33038,4795.096398277448
33039,4795.096398277448
33040,4795.096398277448
33041,4863.292625739292
33042,4863.292625739292
33043,4863.292625739292
33044,4863.292625739292
33045,4863.292625739292
33046,4863.292625739292
33047,4863.292625739292
33048,6503.64994460415
33049,6503.64994460415
33050,6503.64994460415
33051,6503.64994460415
33052,6503.64994460415
33053,6503.64994460415
33054,6503.64994460415
33055,5251.466533466873
33056,5251.466533466873
33057,5251.466533466873
33058,5251.466533466873
33059,5251.466533466873
33060,5251.466533466873
33061,5251.466533466873
33062,2393.52894517043
33063,2393.52894517043
33064,2393.52894517043
33065,2393.52894517043
33066,2393.52894517043
33067,2393.52894517043
33068,2393.52894517043
33069,6221.410771349386
33070,6221.410771349386
33071,6221.410771349386
33072,6221.410771349386
33073,6221.410771349386
33074,6221.410771349386
33075,6221.410771349386
33076,2374.939266623697
33077,2374.939266623697
33078,2374.939266623697
33079,2374.939266623697
33080,2374.939266623697
33081,2374.939266623697
33082,2374.939266623697
33083,4795.096398277448
33084,4795.096398277448
33085,4795.096398277448
33086,4795.096398277448
33087,4795.096398277448
33088,4795.096398277448
33089,4795.096398277448
33090,7590.12420352799
33091,7590.12420352799
33092,7590.12420352799
33093,7590.12420352799
33094,7590.12420352799
33095,7590.12420352799
33096,7590.12420352799
33097,7758.949018842716
33098,7758.949018842716
33099,7758.949018842716
33100,7758.949018842716
33101,7758.949018842716
33102,7758.949018842716
33103,7758.949018842716
33104,10486.549604450101
33105,10486.549604450101
33106,10486.549604450101
33107,10486.549604450101
33108,10486.549604450101
33109,10486.549604450101
33110,10486.549604450101
33111,2790.0588261566277
33112,2790.0588261566277
33113,2790.0588261566277
33114,2790.0588261566277
33115,2790.0588261566277
33116,2790.0588261566277
33117,2790.0588261566277
33118,6478.024806971866
33119,6478.024806971866
33120,6478.024806971866
33121,6478.024806971866
33122,6478.024806971866
33123,6478.024806971866
33124,6478.024806971866
33125,4289.392405638882
33126,4289.392405638882
33127,4289.392405638882
33128,4289.392405638882
33129,4289.392405638882
33130,4289.392405638882
33131,4289.392405638882
33132,6364.591962984515
33133,6364.591962984515
33134,6364.591962984515
33135,6364.591962984515
33136,6364.591962984515
33137,6364.591962984515
33138,6364.591962984515
33139,14119.594334406003
33140,14119.594334406003
33141,14119.594334406003
33142,14119.594334406003
33143,14119.594334406003
33144,14119.594334406003
33145,14119.594334406003
33146,7309.742247134713
33147,7309.742247134713
33148,7309.742247134713
33149,7309.742247134713
33150,7309.742247134713
33151,7309.742247134713
33152,7309.742247134713
33153,5226.10799654253
33154,5226.10799654253
33155,5226.10799654253
33156,5226.10799654253
33157,5226.10799654253
33158,5226.10799654253
33159,5226.10799654253
33160,2947.1842498422693
33161,2947.1842498422693
33162,2947.1842498422693
33163,2947.1842498422693
33164,2947.1842498422693
33165,2947.1842498422693
33166,2947.1842498422693
33167,4367.831208981342
33168,4367.831208981342
33169,4367.831208981342
33170,4367.831208981342
33171,4367.831208981342
33172,4367.831208981342
33173,4367.831208981342
33174,3322.094119940024
33175,3322.094119940024
33176,3322.094119940024
33177,3322.094119940024
33178,3322.094119940024
33179,3322.094119940024
33180,3322.094119940024
33181,3148.2526589386634
33182,3148.2526589386634
33183,3148.2526589386634
33184,3148.2526589386634
33185,3148.2526589386634
33186,3148.2526589386634
33187,3148.2526589386634
33188,8715.207445967528
33189,8715.207445967528
33190,8715.207445967528
33191,8715.207445967528
33192,8715.207445967528
33193,8715.207445967528
33194,8715.207445967528
33195,6321.129261021616
33196,6321.129261021616
33197,6321.129261021616
33198,6321.129261021616
33199,6321.129261021616
33200,6321.129261021616
33201,6321.129261021616
33202,5921.885192653644
33203,5921.885192653644
33204,5921.885192653644
33205,5921.885192653644
33206,5921.885192653644
33207,5921.885192653644
33208,5921.885192653644
33209,6221.410771349386
33210,6221.410771349386
33211,6221.410771349386
33212,6221.410771349386
33213,6221.410771349386
33214,6221.410771349386
33215,6221.410771349386
33216,4235.946472161556
33217,4235.946472161556
33218,4235.946472161556
33219,4235.946472161556
33220,4235.946472161556
33221,4235.946472161556
33222,4235.946472161556
33223,4827.427086398561
33224,4827.427086398561
33225,4827.427086398561
33226,4827.427086398561
33227,4827.427086398561
33228,4827.427086398561
33229,4827.427086398561
33230,7407.497227696924
33231,7407.497227696924
33232,7407.497227696924
33233,7407.497227696924
33234,7407.497227696924
33235,7407.497227696924
33236,7407.497227696924
33237,5920.342121277305
33238,5920.342121277305
33239,5920.342121277305
33240,5920.342121277305
33241,5920.342121277305
33242,5920.342121277305
33243,5920.342121277305
33244,5198.960795769795
33245,5198.960795769795
33246,5198.960795769795
33247,5198.960795769795
33248,5198.960795769795
33249,5198.960795769795
33250,5198.960795769795
33251,3576.528111003664
33252,3576.528111003664
33253,3576.528111003664
33254,3576.528111003664
33255,3576.528111003664
33256,3576.528111003664
33257,3576.528111003664
33258,4918.106883435124
33259,4918.106883435124
33260,4918.106883435124
33261,4918.106883435124
33262,4918.106883435124
33263,4918.106883435124
33264,4918.106883435124
33265,4488.194155444103
33266,4488.194155444103
33267,4488.194155444103
33268,4488.194155444103
33269,4488.194155444103
33270,4488.194155444103
33271,4488.194155444103
33272,8935.982867005743
33273,8935.982867005743
33274,8935.982867005743
33275,8935.982867005743
33276,8935.982867005743
33277,8935.982867005743
33278,8935.982867005743
33279,6019.650725250992
33280,6019.650725250992
33281,6019.650725250992
33282,6019.650725250992
33283,6019.650725250992
33284,6019.650725250992
33285,6019.650725250992
33286,5291.745314242825
33287,5291.745314242825
33288,5291.745314242825
33289,5291.745314242825
33290,5291.745314242825
33291,5291.745314242825
33292,5291.745314242825
33293,2071.016607439732
33294,2071.016607439732
33295,2071.016607439732
33296,2071.016607439732
33297,2071.016607439732
33298,2071.016607439732
33299,2071.016607439732
33300,7089.683340287644
33301,7089.683340287644
33302,7089.683340287644
33303,7089.683340287644
33304,7089.683340287644
33305,7089.683340287644
33306,7089.683340287644
33307,6590.258540640514
33308,6590.258540640514
33309,6590.258540640514
33310,6590.258540640514
33311,6590.258540640514
33312,6590.258540640514
33313,6590.258540640514
33314,2678.4438137124216
33315,2678.4438137124216
33316,2678.4438137124216
33317,2678.4438137124216
33318,2678.4438137124216
33319,2678.4438137124216
33320,2678.4438137124216
33321,5494.720140595805
33322,5494.720140595805
33323,5494.720140595805
33324,5494.720140595805
33325,5494.720140595805
33326,5494.720140595805
33327,5494.720140595805
33328,4352.048241262571
33329,4352.048241262571
33330,4352.048241262571
33331,4352.048241262571
33332,4352.048241262571
33333,4352.048241262571
33334,4352.048241262571
33335,4723.851985788743
33336,4723.851985788743
33337,4723.851985788743
33338,4723.851985788743
33339,4723.851985788743
33340,4723.851985788743
33341,4723.851985788743
33342,6638.418218836379
33343,6638.418218836379
33344,6638.418218836379
33345,6638.418218836379
33346,6638.418218836379
33347,6638.418218836379
33348,6638.418218836379
33349,5251.466533466873
33350,5251.466533466873
33351,5251.466533466873
33352,5251.466533466873
33353,5251.466533466873
33354,5251.466533466873
33355,5251.466533466873
33356,6478.024806971866
33357,6478.024806971866
33358,6478.024806971866
33359,6478.024806971866
33360,6478.024806971866
33361,6478.024806971866
33362,6478.024806971866
33363,5443.311416691289
33364,5443.311416691289
33365,5443.311416691289
33366,5443.311416691289
33367,5443.311416691289
33368,5443.311416691289
33369,5443.311416691289
33370,8735.826989522744
33371,8735.826989522744
33372,8735.826989522744
33373,8735.826989522744
33374,8735.826989522744
33375,8735.826989522744
33376,8735.826989522744
33377,6478.024806971866
33378,6478.024806971866
33379,6478.024806971866
33380,6478.024806971866
33381,6478.024806971866
33382,6478.024806971866
33383,6478.024806971866
33384,6540.205139307843
33385,6540.205139307843
33386,6540.205139307843
33387,6540.205139307843
33388,6540.205139307843
33389,6540.205139307843
33390,6540.205139307843
33391,5652.440791528215
33392,5652.440791528215
33393,5652.440791528215
33394,5652.440791528215
33395,5652.440791528215
33396,5652.440791528215
33397,5652.440791528215
33398,5338.543049980868
33399,5338.543049980868
33400,5338.543049980868
33401,5338.543049980868
33402,5338.543049980868
33403,5338.543049980868
33404,5338.543049980868
33405,2729.711721270251
33406,2729.711721270251
33407,2729.711721270251
33408,2729.711721270251
33409,2729.711721270251
33410,2729.711721270251
33411,2729.711721270251
33412,7979.989802197495
33413,7979.989802197495
33414,7979.989802197495
33415,7979.989802197495
33416,7979.989802197495
33417,7979.989802197495
33418,7979.989802197495
33419,3493.172133516528
33420,3493.172133516528
33421,3493.172133516528
33422,3493.172133516528
33423,3493.172133516528
33424,3493.172133516528
33425,3493.172133516528
33426,4355.895062674507
33427,4355.895062674507
33428,4355.895062674507
33429,4355.895062674507
33430,4355.895062674507
33431,4355.895062674507
33432,4355.895062674507
33433,7908.088725876598
33434,7908.088725876598
33435,7908.088725876598
33436,7908.088725876598
33437,7908.088725876598
33438,7908.088725876598
33439,7908.088725876598
33440,9607.966252919883
33441,9607.966252919883
33442,9607.966252919883
33443,9607.966252919883
33444,9607.966252919883
33445,9607.966252919883
33446,9607.966252919883
33447,10723.604453658301
33448,10723.604453658301
33449,10723.604453658301
33450,10723.604453658301
33451,10723.604453658301
33452,10723.604453658301
33453,10723.604453658301
33454,5804.437368339211
33455,5804.437368339211
33456,5804.437368339211
33457,5804.437368339211
33458,5804.437368339211
33459,5804.437368339211
33460,5804.437368339211
33461,5637.106599300441
33462,5637.106599300441
33463,5637.106599300441
33464,5637.106599300441
33465,5637.106599300441
33466,5637.106599300441
33467,5637.106599300441
33468,6674.513290643114
33469,6674.513290643114
33470,6674.513290643114
33471,6674.513290643114
33472,6674.513290643114
33473,6674.513290643114
33474,6674.513290643114
33475,7960.0606215680355
33476,7960.0606215680355
33477,7960.0606215680355
33478,7960.0606215680355
33479,7960.0606215680355
33480,7960.0606215680355
33481,7960.0606215680355
33482,3763.8124494759713
33483,3763.8124494759713
33484,3763.8124494759713
33485,3763.8124494759713
33486,3763.8124494759713
33487,3763.8124494759713
33488,3763.8124494759713
33489,6503.64994460415
33490,6503.64994460415
33491,6503.64994460415
33492,6503.64994460415
33493,6503.64994460415
33494,6503.64994460415
33495,6503.64994460415
33496,3379.018531169036
33497,3379.018531169036
33498,3379.018531169036
33499,3379.018531169036
33500,3379.018531169036
33501,3379.018531169036
33502,3379.018531169036
33503,6395.383138849425
33504,6395.383138849425
33505,6395.383138849425
33506,6395.383138849425
33507,6395.383138849425
33508,6395.383138849425
33509,6395.383138849425
33510,4190.025452615028
33511,4190.025452615028
33512,4190.025452615028
33513,4190.025452615028
33514,4190.025452615028
33515,4190.025452615028
33516,4190.025452615028
33517,4488.194155444103
33518,4488.194155444103
33519,4488.194155444103
33520,4488.194155444103
33521,4488.194155444103
33522,4488.194155444103
33523,4488.194155444103
33524,2678.4438137124216
33525,2678.4438137124216
33526,2678.4438137124216
33527,2678.4438137124216
33528,2678.4438137124216
33529,2678.4438137124216
33530,2678.4438137124216
33531,5804.437368339211
33532,5804.437368339211
33533,5804.437368339211
33534,5804.437368339211
33535,5804.437368339211
33536,5804.437368339211
33537,5804.437368339211
33538,6716.519700073911
33539,6716.519700073911
33540,6716.519700073911
33541,6716.519700073911
33542,6716.519700073911
33543,6716.519700073911
33544,6716.519700073911
33545,6147.5842937198895
33546,6147.5842937198895
33547,6147.5842937198895
33548,6147.5842937198895
33549,6147.5842937198895
33550,6147.5842937198895
33551,6147.5842937198895
33552,7620.76958024563
33553,7620.76958024563
33554,7620.76958024563
33555,7620.76958024563
33556,7620.76958024563
33557,7620.76958024563
33558,7620.76958024563
33559,6851.017029264634
33560,6851.017029264634
