Id,Sales
34630,6418.683333333333
34631,6418.683333333333
34632,6418.683333333333
34633,6418.683333333333
34634,6418.683333333333
34635,6418.683333333333
34636,6418.683333333333
34637,4931.5990099009905
34638,4931.5990099009905
34639,4931.5990099009905
34640,4931.5990099009905
34641,4931.5990099009905
34642,4931.5990099009905
34643,4931.5990099009905
34644,4416.005076142132
34645,4416.005076142132
34646,4416.005076142132
34647,4416.005076142132
34648,4416.005076142132
34649,4416.005076142132
34650,4416.005076142132
34651,6484.049122807018
34652,6484.049122807018
34653,6484.049122807018
34654,6484.049122807018
34655,6484.049122807018
34656,6484.049122807018
34657,6484.049122807018
34658,5978.823170731707
34659,5978.823170731707
34660,5978.823170731707
34661,5978.823170731707
34662,5978.823170731707
34663,5978.823170731707
34664,5978.823170731707
34665,6306.149635036496
34666,6306.149635036496
34667,6306.149635036496
34668,6306.149635036496
34669,6306.149635036496
34670,6306.149635036496
34671,6306.149635036496
34672,4887.974747474747
34673,4887.974747474747
34674,4887.974747474747
34675,4887.974747474747
34676,4887.974747474747
34677,4887.974747474747
34678,4887.974747474747
34679,3682.3522012578615
34680,3682.3522012578615
34681,3682.3522012578615
34682,3682.3522012578615
34683,3682.3522012578615
34684,3682.3522012578615
34685,3682.3522012578615
34686,6745.274509803921
34687,6745.274509803921
34688,6745.274509803921
34689,6745.274509803921
34690,6745.274509803921
34691,6745.274509803921
34692,6745.274509803921
34693,3030.507575757576
34694,3030.507575757576
34695,3030.507575757576
34696,3030.507575757576
34697,3030.507575757576
34698,3030.507575757576
34699,3030.507575757576
34700,5798.16149068323
34701,5798.16149068323
34702,5798.16149068323
34703,5798.16149068323
34704,5798.16149068323
34705,5798.16149068323
34706,5798.16149068323
34707,3927.5030674846626
34708,3927.5030674846626
34709,3927.5030674846626
34710,3927.5030674846626
34711,3927.5030674846626
34712,3927.5030674846626
34713,3927.5030674846626
34714,6887.3125
34715,6887.3125
34716,6887.3125
34717,6887.3125
34718,6887.3125
34719,6887.3125
34720,6887.3125
34721,2919.3818181818183
34722,2919.3818181818183
34723,2919.3818181818183
34724,2919.3818181818183
34725,2919.3818181818183
34726,2919.3818181818183
34727,2919.3818181818183
34728,5053.379679144385
34729,5053.379679144385
34730,5053.379679144385
34731,5053.379679144385
34732,5053.379679144385
34733,5053.379679144385
34734,5053.379679144385
34735,6501.549180327869
34736,6501.549180327869
34737,6501.549180327869
34738,6501.549180327869
34739,6501.549180327869
34740,6501.549180327869
34741,6501.549180327869
34742,4130.403314917127
34743,4130.403314917127
34744,4130.403314917127
34745,4130.403314917127
34746,4130.403314917127
34747,4130.403314917127
34748,4130.403314917127
34749,4980.284974093264
34750,4980.284974093264
34751,4980.284974093264
34752,4980.284974093264
34753,4980.284974093264
34754,4980.284974093264
34755,4980.284974093264
34756,7058.475
34757,7058.475
34758,7058.475
34759,7058.475
34760,7058.475
34761,7058.475
34762,7058.475
34763,4207.20895522388
34764,4207.20895522388
34765,4207.20895522388
34766,4207.20895522388
34767,4207.20895522388
34768,4207.20895522388
34769,4207.20895522388
34770,9260.555555555555
34771,9260.555555555555
34772,9260.555555555555
34773,9260.555555555555
34774,9260.555555555555
34775,9260.555555555555
34776,9260.555555555555
34777,6689.912698412699
34778,6689.912698412699
34779,6689.912698412699
34780,6689.912698412699
34781,6689.912698412699
34782,6689.912698412699
34783,6689.912698412699
34784,7356.64
34785,7356.64
34786,7356.64
34787,7356.64
34788,7356.64
34789,7356.64
34790,7356.64
34791,7538.413333333333
34792,7538.413333333333
34793,7538.413333333333
34794,7538.413333333333
34795,7538.413333333333
34796,7538.413333333333
34797,7538.413333333333
34798,8985.954545454546
34799,8985.954545454546
34800,8985.954545454546
34801,8985.954545454546
34802,8985.954545454546
34803,8985.954545454546
34804,8985.954545454546
34805,4355.923444976077
34806,4355.923444976077
34807,4355.923444976077
34808,4355.923444976077
34809,4355.923444976077
34810,4355.923444976077
34811,4355.923444976077
34812,4719.459119496855
34813,4719.459119496855
34814,4719.459119496855
34815,4719.459119496855
34816,4719.459119496855
34817,4719.459119496855
34818,4719.459119496855
34819,4576.836158192091
34820,4576.836158192091
34821,4576.836158192091
34822,4576.836158192091
34823,4576.836158192091
34824,4576.836158192091
34825,4576.836158192091
34826,6186.864516129032
34827,6186.864516129032
34828,6186.864516129032
34829,6186.864516129032
34830,6186.864516129032
34831,6186.864516129032
34832,6186.864516129032
34833,7936.211267605634
34834,7936.211267605634
34835,7936.211267605634
34836,7936.211267605634
34837,7936.211267605634
34838,7936.211267605634
34839,7936.211267605634
34840,5454.8537313432835
34841,5454.8537313432835
34842,5454.8537313432835
34843,5454.8537313432835
34844,5454.8537313432835
34845,5454.8537313432835
34846,5454.8537313432835
34847,9861.76923076923
34848,9861.76923076923
34849,9861.76923076923
34850,9861.76923076923
34851,9861.76923076923
34852,9861.76923076923
34853,9861.76923076923
34854,9025.037037037036
34855,9025.037037037036
34856,9025.037037037036
34857,9025.037037037036
34858,9025.037037037036
34859,9025.037037037036
34860,9025.037037037036
34861,7731.8
34862,7731.8
34863,7731.8
34864,7731.8
34865,7731.8
34866,7731.8
34867,7731.8
34868,2043.5681818181818
34869,2043.5681818181818
34870,2043.5681818181818
34871,2043.5681818181818
34872,2043.5681818181818
34873,2043.5681818181818
34874,2043.5681818181818
34875,7447.5
34876,7447.5
34877,7447.5
34878,7447.5
34879,7447.5
34880,7447.5
34881,7447.5
34882,7058.475
34883,7058.475
34884,7058.475
34885,7058.475
34886,7058.475
34887,7058.475
34888,7058.475
34889,7826.639344262295
34890,7826.639344262295
34891,7826.639344262295
34892,7826.639344262295
34893,7826.639344262295
34894,7826.639344262295
34895,7826.639344262295
34896,8985.954545454546
34897,8985.954545454546
34898,8985.954545454546
34899,8985.954545454546
34900,8985.954545454546
34901,8985.954545454546
34902,8985.954545454546
34903,7258.971590909091
34904,7258.971590909091
34905,7258.971590909091
34906,7258.971590909091
34907,7258.971590909091
34908,7258.971590909091
34909,7258.971590909091
34910,6351.352059925093
34911,6351.352059925093
34912,6351.352059925093
34913,6351.352059925093
34914,6351.352059925093
34915,6351.352059925093
34916,6351.352059925093
34917,6662.3233082706765
34918,6662.3233082706765
34919,6662.3233082706765
34920,6662.3233082706765
34921,6662.3233082706765
34922,6662.3233082706765
34923,6662.3233082706765
34924,4754.873786407767
34925,4754.873786407767
34926,4754.873786407767
34927,4754.873786407767
34928,4754.873786407767
34929,4754.873786407767
34930,4754.873786407767
34931,4237.5649867374
34932,4237.5649867374
34933,4237.5649867374
34934,4237.5649867374
34935,4237.5649867374
34936,4237.5649867374
34937,4237.5649867374
34938,5590.87536231884
34939,5590.87536231884
34940,5590.87536231884
34941,5590.87536231884
34942,5590.87536231884
34943,5590.87536231884
34944,5590.87536231884
34945,6774.272727272727
34946,6774.272727272727
34947,6774.272727272727
34948,6774.272727272727
34949,6774.272727272727
34950,6774.272727272727
34951,6774.272727272727
34952,2644.2300884955753
34953,2644.2300884955753
34954,2644.2300884955753
34955,2644.2300884955753
34956,2644.2300884955753
34957,2644.2300884955753
34958,2644.2300884955753
34959,11036.181818181818
34960,11036.181818181818
34961,11036.181818181818
34962,11036.181818181818
34963,11036.181818181818
34964,11036.181818181818
34965,11036.181818181818
34966,5451.824858757062
34967,5451.824858757062
34968,5451.824858757062
34969,5451.824858757062
34970,5451.824858757062
34971,5451.824858757062
34972,5451.824858757062
34973,6554.285714285715
34974,6554.285714285715
34975,6554.285714285715
34976,6554.285714285715
34977,6554.285714285715
34978,6554.285714285715
34979,6554.285714285715
34980,6743.586776859504
34981,6743.586776859504
34982,6743.586776859504
34983,6743.586776859504
34984,6743.586776859504
34985,6743.586776859504
34986,6743.586776859504
34987,5576.586402266289
34988,5576.586402266289
34989,5576.586402266289
34990,5576.586402266289
34991,5576.586402266289
34992,5576.586402266289
34993,5576.586402266289
34994,10070.384615384615
34995,10070.384615384615
34996,10070.384615384615
34997,10070.384615384615
34998,10070.384615384615
34999,10070.384615384615
35000,10070.384615384615
35001,3111.646153846154
35002,3111.646153846154
35003,3111.646153846154
35004,3111.646153846154
35005,3111.646153846154
35006,3111.646153846154
35007,3111.646153846154
35008,4859.840206185567
35009,4859.840206185567
35010,4859.840206185567
35011,4859.840206185567
35012,4859.840206185567
35013,4859.840206185567
35014,4859.840206185567
35015,4919.733333333334
35016,4919.733333333334
35017,4919.733333333334
35018,4919.733333333334
35019,4919.733333333334
35020,4919.733333333334
35021,4919.733333333334
35022,3526.3812154696134
35023,3526.3812154696134
35024,3526.3812154696134
35025,3526.3812154696134
35026,3526.3812154696134
35027,3526.3812154696134
35028,3526.3812154696134
35029,7570.2056737588655
35030,7570.2056737588655
35031,7570.2056737588655
35032,7570.2056737588655
35033,7570.2056737588655
35034,7570.2056737588655
35035,7570.2056737588655
35036,5948.642857142857
35037,5948.642857142857
35038,5948.642857142857
35039,5948.642857142857
35040,5948.642857142857
35041,5948.642857142857
35042,5948.642857142857
35043,8014.0
35044,8014.0
35045,8014.0
35046,8014.0
35047,8014.0
35048,8014.0
35049,8014.0
35050,6357.3125
35051,6357.3125
35052,6357.3125
35053,6357.3125
35054,6357.3125
35055,6357.3125
35056,6357.3125
35057,4488.48717948718
35058,4488.48717948718
35059,4488.48717948718
35060,4488.48717948718
35061,4488.48717948718
35062,4488.48717948718
35063,4488.48717948718
35064,4865.420103092783
35065,4865.420103092783
35066,4865.420103092783
35067,4865.420103092783
35068,4865.420103092783
35069,4865.420103092783
35070,4865.420103092783
35071,5793.331360946746
35072,5793.331360946746
35073,5793.331360946746
35074,5793.331360946746
35075,5793.331360946746
35076,5793.331360946746
35077,5793.331360946746
35078,9964.0
35079,9964.0
35080,9964.0
35081,9964.0
35082,9964.0
35083,9964.0
35084,9964.0
35085,3284.4791666666665
35086,3284.4791666666665
35087,3284.4791666666665
35088,3284.4791666666665
35089,3284.4791666666665
35090,3284.4791666666665
35091,3284.4791666666665
35092,3468.122302158273
35093,3468.122302158273
35094,3468.122302158273
35095,3468.122302158273
35096,3468.122302158273
35097,3468.122302158273
35098,3468.122302158273
35099,9812.346153846154
35100,9812.346153846154
35101,9812.346153846154
35102,9812.346153846154
35103,9812.346153846154
35104,9812.346153846154
35105,9812.346153846154
35106,9068.888888888889
35107,9068.888888888889
35108,9068.888888888889
35109,9068.888888888889
35110,9068.888888888889
35111,9068.888888888889
35112,9068.888888888889
35113,3731.460606060606
35114,3731.460606060606
35115,3731.460606060606
35116,3731.460606060606
35117,3731.460606060606
35118,3731.460606060606
35119,3731.460606060606
35120,6379.012295081967
35121,6379.012295081967
35122,6379.012295081967
35123,6379.012295081967
35124,6379.012295081967
35125,6379.012295081967
35126,6379.012295081967
35127,5765.727564102564
35128,5765.727564102564
35129,5765.727564102564
35130,5765.727564102564
35131,5765.727564102564
35132,5765.727564102564
35133,5765.727564102564
35134,8221.333333333334
35135,8221.333333333334
35136,8221.333333333334
35137,8221.333333333334
35138,8221.333333333334
35139,8221.333333333334
35140,8221.333333333334
35141,4446.958579881657
35142,4446.958579881657
35143,4446.958579881657
35144,4446.958579881657
35145,4446.958579881657
35146,4446.958579881657
35147,4446.958579881657
35148,2833.9908256880735
35149,2833.9908256880735
35150,2833.9908256880735
35151,2833.9908256880735
35152,2833.9908256880735
35153,2833.9908256880735
35154,2833.9908256880735
35155,5477.951690821256
35156,5477.951690821256
35157,5477.951690821256
35158,5477.951690821256
35159,5477.951690821256
35160,5477.951690821256
35161,5477.951690821256
35162,6310.202898550725
35163,6310.202898550725
35164,6310.202898550725
35165,6310.202898550725
35166,6310.202898550725
35167,6310.202898550725
35168,6310.202898550725
35169,6713.3865546218485
35170,6713.3865546218485
35171,6713.3865546218485
35172,6713.3865546218485
35173,6713.3865546218485
35174,6713.3865546218485
35175,6713.3865546218485
35176,10015.75
35177,10015.75
35178,10015.75
35179,10015.75
35180,10015.75
35181,10015.75
35182,10015.75
35183,7312.949494949495
35184,7312.949494949495
35185,7312.949494949495
35186,7312.949494949495
35187,7312.949494949495
35188,7312.949494949495
35189,7312.949494949495
35190,4380.187817258883
35191,4380.187817258883
35192,4380.187817258883
35193,4380.187817258883
35194,4380.187817258883
35195,4380.187817258883
35196,4380.187817258883
35197,6216.251497005988
35198,6216.251497005988
35199,6216.251497005988
35200,6216.251497005988
35201,6216.251497005988
35202,6216.251497005988
35203,6216.251497005988
35204,4743.61797752809
35205,4743.61797752809
35206,4743.61797752809
35207,4743.61797752809
35208,4743.61797752809
35209,4743.61797752809
35210,4743.61797752809
35211,1553.2222222222222
35212,1553.2222222222222
35213,1553.2222222222222
35214,1553.2222222222222
35215,1553.2222222222222
35216,1553.2222222222222
35217,1553.2222222222222
35218,6130.774193548387
